filename,run_time_seconds
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,0.04658007621765137
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,0.332960844039917
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.02299642562866211
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.02462935447692871
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.02265167236328125
280_NEK_id_4_WebService_tr_500_1st_231.csv,0.022670507431030273
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.022660493850708008
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.022538423538208008
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.023462772369384766
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.022992849349975586
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.022917509078979492
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,0.02495574951171875
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,0.024754762649536133
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.02491307258605957
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.024816036224365234
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,0.025021076202392578
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.02496027946472168
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,0.02533745765686035
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.0251922607421875
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,0.02447366714477539
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.024864673614501953
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,0.02486252784729004
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,0.02501058578491211
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.025020599365234375
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,0.024662256240844727
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,0.02505803108215332
302_Power_id_1_Facility_tr_7685_1st_7785.csv,0.13782238960266113
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,0.04630923271179199
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,0.04763913154602051
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,0.04696846008300781
306_UCR_id_4_Medical_tr_2507_1st_8500.csv,0.045882225036621094
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,0.4057912826538086
308_UCR_id_6_Facility_tr_20000_1st_56600.csv,0.287503719329834
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,0.04726600646972656
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.04626321792602539
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,0.22359871864318848
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,0.2647378444671631
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,0.04713606834411621
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,0.22222518920898438
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,0.22626161575317383
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,0.04755735397338867
317_UCR_id_15_HumanActivity_tr_16000_1st_38400.csv,0.22135376930236816
318_UCR_id_16_Medical_tr_2499_1st_7000.csv,0.04600238800048828
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,0.09360885620117188
320_UCR_id_18_Medical_tr_2500_1st_7000.csv,0.04863691329956055
321_UCR_id_19_Medical_tr_1875_1st_4485.csv,0.04472470283508301
322_UCR_id_20_Facility_tr_7482_1st_24005.csv,0.11196422576904297
323_UCR_id_21_HumanActivity_tr_48812_1st_128430.csv,0.680295467376709
324_UCR_id_22_Medical_tr_1875_1st_5865.csv,0.04705548286437988
325_UCR_id_23_Medical_tr_3000_1st_6168.csv,0.04667806625366211
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,0.04449653625488281
327_UCR_id_25_Medical_tr_15000_1st_51370.csv,0.22027969360351562
328_UCR_id_26_Medical_tr_1913_1st_3474.csv,0.04508543014526367
329_UCR_id_27_Medical_tr_7500_1st_17210.csv,0.1137847900390625
330_UCR_id_28_Facility_tr_7482_1st_23405.csv,0.11179161071777344
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,3.7123119831085205
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,0.20184659957885742
333_UCR_id_31_Facility_tr_7500_1st_13400.csv,0.11169648170471191
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.04459381103515625
335_UCR_id_33_Medical_tr_1875_1st_4526.csv,0.047226905822753906
336_UCR_id_34_Facility_tr_32191_1st_124159.csv,0.4469726085662842
337_UCR_id_35_HumanActivity_tr_50000_1st_110260.csv,0.6911098957061768
338_UCR_id_36_Facility_tr_9000_1st_12400.csv,0.13255763053894043
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,0.04806017875671387
340_UCR_id_38_Facility_tr_32500_1st_114283.csv,0.4425220489501953
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,0.671940803527832
342_UCR_id_40_Medical_tr_7500_1st_17000.csv,0.11218142509460449
