filename,run_time_seconds
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.014072418212890625
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,0.015702486038208008
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.01411128044128418
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,0.014491558074951172
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,0.013994455337524414
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.014663457870483398
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,0.013896465301513672
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,0.01416468620300293
302_Power_id_1_Facility_tr_7685_1st_7785.csv,0.04702425003051758
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,0.01592850685119629
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,0.015942096710205078
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,0.017096519470214844
306_UCR_id_4_Medical_tr_2507_1st_8500.csv,0.017709732055664062
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,0.14332175254821777
308_UCR_id_6_Facility_tr_20000_1st_56600.csv,0.09927511215209961
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,0.016910791397094727
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,0.018400192260742188
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,0.07640290260314941
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,0.09226155281066895
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,0.018202543258666992
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,0.07796454429626465
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,0.07445669174194336
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,0.016607284545898438
317_UCR_id_15_HumanActivity_tr_16000_1st_38400.csv,0.07536935806274414
318_UCR_id_16_Medical_tr_2499_1st_7000.csv,0.016083955764770508
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,0.03534245491027832
320_UCR_id_18_Medical_tr_2500_1st_7000.csv,0.01603245735168457
321_UCR_id_19_Medical_tr_1875_1st_4485.csv,0.016445636749267578
322_UCR_id_20_Facility_tr_7482_1st_24005.csv,0.042752981185913086
323_UCR_id_21_HumanActivity_tr_48812_1st_128430.csv,0.23980212211608887
324_UCR_id_22_Medical_tr_1875_1st_5865.csv,0.014607429504394531
325_UCR_id_23_Medical_tr_3000_1st_6168.csv,0.017198801040649414
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,0.015569686889648438
327_UCR_id_25_Medical_tr_15000_1st_51370.csv,0.0753183364868164
328_UCR_id_26_Medical_tr_1913_1st_3474.csv,0.014842033386230469
329_UCR_id_27_Medical_tr_7500_1st_17210.csv,0.044397830963134766
330_UCR_id_28_Facility_tr_7482_1st_23405.csv,0.04309558868408203
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,1.1753411293029785
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,0.07365870475769043
333_UCR_id_31_Facility_tr_7500_1st_13400.csv,0.04336118698120117
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.01623678207397461
335_UCR_id_33_Medical_tr_1875_1st_4526.csv,0.014689445495605469
336_UCR_id_34_Facility_tr_32191_1st_124159.csv,0.1524827480316162
337_UCR_id_35_HumanActivity_tr_50000_1st_110260.csv,0.23958063125610352
338_UCR_id_36_Facility_tr_9000_1st_12400.csv,0.045090675354003906
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,0.016499757766723633
340_UCR_id_38_Facility_tr_32500_1st_114283.csv,0.15123510360717773
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,0.23307204246520996
342_UCR_id_40_Medical_tr_7500_1st_17000.csv,0.044467926025390625
343_UCR_id_41_Facility_tr_14030_1st_52600.csv,0.07260251045227051
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,0.016544103622436523
345_UCR_id_43_Facility_tr_25000_1st_44630.csv,0.12033796310424805
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,0.04618430137634277
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,0.016645193099975586
348_UCR_id_46_Facility_tr_9000_1st_12400.csv,0.04545187950134277
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,0.13926339149475098
350_UCR_id_48_Facility_tr_7482_1st_23405.csv,0.04383349418640137
351_UCR_id_49_Medical_tr_7464_1st_12190.csv,0.04383444786071777
352_UCR_id_50_HumanActivity_tr_48750_1st_110800.csv,0.23244953155517578
353_UCR_id_51_Medical_tr_1875_1st_3198.csv,0.016116857528686523
354_UCR_id_52_Facility_tr_7482_1st_18485.csv,0.04373335838317871
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,0.2388601303100586
356_UCR_id_54_Medical_tr_7500_1st_16000.csv,0.044385671615600586
